x,y,z,vel_z,tar_z,acce_z,action,reward
3.9249501545176227e-08,-8.183741329048643e-09,-4.9951561803619065,0.33360123634337113,0.3284895136952395,0.6410405039787292,0.85,-1.488457648457698
4.1207518582571843e-08,-1.098322949625678e-08,-4.994788663089275,0.36751727263133516,0.32812199642260786,0.6359219551086426,0.85,-1.4848940655607823
4.306322125557926e-08,-1.4164994392255419e-08,-4.994382527470589,0.24368137121200215,0.3277158608039219,0.6333783268928528,0.85,-1.4811116635819601
4.394579491417971e-08,-1.5906484425916762e-08,-4.9941644534468645,0.32711103558541044,0.3274977867801976,0.7523238658905029,0.85,-1.4850962743183085
4.560693393311036e-08,-1.970411365922094e-08,-4.9936984921495124,0.349470973014839,0.3270318254828455,0.7463172078132629,0.86,-1.4806022897385578
4.638018253899645e-08,-2.1765555402453175e-08,-4.993450684348742,0.37171170115468377,0.3267840176820753,0.7433325052261353,0.86,-1.4782227844024258
4.779842962913487e-08,-2.6228233688622516e-08,-4.992923952639103,0.5267317096392425,0.326257285972436,0.7373973727226257,0.87,-1.4731854423908193
4.902699780965728e-08,-3.11651376705413e-08,-4.992351593573888,0.34341543912887085,0.32568492690722106,0.8555114269256592,0.87,-1.4739399135140034
5.004346045704248e-08,-3.6601511510525596e-08,-4.991728997727235,0.6225958466529979,0.32506233106056825,0.973181426525116,0.87,-1.474220050874101
5.046551526296147e-08,-3.951396744620676e-08,-4.991398365298907,0.24797432124615243,0.32473169863223994,0.9692877531051636,0.87,-1.471049675348299
5.112458817772373e-08,-4.574000816622478e-08,-4.990698690215746,0.5247563123702882,0.324032023549079,0.9615510702133179,0.88,-1.464365765455574
5.135660027614601e-08,-4.905856485493132e-08,-4.990329749385516,0.5534112453460811,0.32366308271884936,0.9577035903930664,0.88,-1.460852923992646
5.1610868467832915e-08,-5.612433445397376e-08,-4.98954894344012,0.78080594539644,0.32288227677345294,1.0745584964752197,0.88,-1.4596684157881827
5.156903171155136e-08,-6.377792184745582e-08,-4.988711285591125,0.8376578489939054,0.32204461892445835,1.0659784078598022,0.88,-1.4517004907167852
5.143099315318977e-08,-6.783116835625453e-08,-4.98827127913634,0.3300048410892557,0.321604612469673,1.0617166757583618,0.88,-1.4475273460188076
5.090869308332913e-08,-7.640242074558046e-08,-4.987349192301433,0.9220868349074968,0.3206825256347656,1.0532379150390625,0.88,-1.4388046264690164
5.0042361484277844e-08,-8.56089248676047e-08,-4.986371381084124,0.9778112173080653,0.3197047144174574,1.0448306798934937,0.88,-1.429583963756322
4.947435551609184e-08,-9.045614509280615e-08,-4.985861717661222,0.509663422902436,0.3191950509945549,1.0406494140625,0.88,-1.424787929658834
4.7203498828215133e-08,-1.0600080410464822e-07,-4.9842503607273105,0.9668141603469711,0.3175836940606436,1.0323405265808105,0.89,-1.409870272879939
4.625007932190783e-08,-1.115241047955351e-07,-4.983685968319575,0.5643924077352008,0.31701930165290815,1.0241001844406128,0.89,-1.4043787241036925
4.4031575422801935e-08,-1.2310317742958432e-07,-4.982511627674103,1.174340645472164,0.31584496100743564,1.1404216289520264,0.89,-1.3996257305199347
4.276206861201596e-08,-1.2916329978907017e-07,-4.9819018006324765,0.4573702812194922,0.3152351339658095,1.135861873626709,0.89,-1.3939092993792301
3.9891623752434196e-08,-1.4183547136781272e-07,-4.980637135108312,1.2646655241648626,0.3139704684416449,1.1267930269241333,0.89,-1.3820738673270203
3.8286376972488754e-08,-1.484517421583102e-07,-4.979982415835062,0.6547192732492835,0.3133157491683951,1.122283935546875,0.89,-1.3759559392991214
3.47252012034005e-08,-1.622550977723828e-07,-4.978628506263097,1.3539095719655643,0.31196183959642987,1.1133193969726562,0.89,-1.363322526223149
3.068248778011669e-08,-1.7683320644816072e-07,-4.977215693394343,1.0596096515655273,0.31054902672767604,1.1044323444366455,0.89,-1.3501628577780092
2.8475392355176156e-08,-1.8441784656412588e-07,-4.976487344503402,0.7283488909403638,0.3098206778367354,1.100015640258789,0.89,-1.3433868825508837
2.3679556685844243e-08,-2.0018824216094798e-07,-4.9749870558579765,1.5002886454264643,0.30832038919130955,1.0912299156188965,0.89,-1.329444998510528
1.836151379090249e-08,-2.1677318121267793e-07,-4.97342903415362,1.5580217043558167,0.30676236748695285,1.082521677017212,0.89,-1.3149873912417398
1.550172896713775e-08,-2.2537590969780772e-07,-4.972628515958785,0.8005181948344083,0.30596184929211834,1.078188419342041,0.89,-1.3075660646047291
9.37091613195662e-09,-2.432113888062304e-07,-4.970984754959742,1.2328207492828085,0.3043180882930754,1.0695815086364746,0.89,-1.2923418700785914
2.679030804605039e-09,-2.618993069821348e-07,-4.969284405310948,1.275262236595181,0.30261773864428143,1.0610401630401611,0.89,-1.2766116559601932
-8.820296197124359e-10,-2.7156750851039156e-07,-4.968413150310516,1.3068825006485263,0.30174648364384904,1.0567963123321533,0.89,-1.2685581684211924
-1.2447899659188503e-08,-3.0189072883028224e-07,-4.965715742111206,1.6184449195861585,0.29904907544453874,1.044166088104248,0.89,-1.2436499834169197
-1.6603490848865474e-08,-3.1244389901985415e-07,-4.964788909753164,0.9268323580424188,0.29812224308649693,1.0399878025054932,0.89,-1.2350995779149214
-2.091222768285661e-08,-3.2322265421195575e-07,-4.963848320643107,0.9405891100565236,0.29718165397644025,1.0358333587646484,0.89,-1.2264265537376995
-2.999620392074575e-08,-3.4546386207997177e-07,-4.961926094690959,1.9222259521484786,0.29525942802429217,1.0275602340698242,0.89,-1.2087128639343083
-3.971379859043129e-08,-3.6862787358889664e-07,-4.959949505329132,1.4824420213698999,0.2932828386624653,1.0193586349487305,0.89,-1.190513479722539
-4.481449498901687e-08,-3.8056008027827673e-07,-4.958940958976746,1.0085463523864961,0.2922742923100792,1.0152816772460938,0.89,-1.1812327146663062
-5.5508136635277576e-08,-4.051330506626982e-07,-4.956883629163106,2.0573298136393667,0.290216962496439,1.0071754455566406,0.89,-1.162311434759868
-6.686918065194428e-08,-4.306614452313322e-07,-4.95477301677068,1.2663674354553043,0.2881063501040133,0.9991288185119629,0.89,-1.14291359187664
-7.891069344623248e-08,-4.5715781501106295e-07,-4.952609543005625,2.1634737650553846,0.2859428763389582,0.9951353073120117,0.89,-1.1232426524317976
-8.519064067513681e-08,-4.707728597471335e-07,-4.9515081127484635,1.6521453857422228,0.2848414460817965,0.9871900081634521,0.9,-1.1129325151606146
-9.827680666300391e-08,-4.987442177177096e-07,-4.949266131718954,1.6814857721328347,0.2825994650522867,0.9793102741241455,0.9,-1.0923606991940273
-1.0508843691544219e-07,-5.131069580481077e-07,-4.948124027252197,1.7131567001343138,0.28145736058552995,0.9753882884979248,0.9,-1.0818856597124205
-1.192588115372928e-07,-5.425973237530949e-07,-4.945796211560568,1.3966894149780076,0.27912954489390085,1.0872423648834229,0.9,-1.0665280223070754
-1.341688251462377e-07,-5.731172980934692e-07,-4.94341063896815,2.38557259241745,0.2767439723014826,1.0828912258148193,0.9,-1.0448403120227676
-1.4190494160478314e-07,-5.887669734268759e-07,-4.942196341355642,1.214297612508092,0.2755296746889746,1.078563928604126,0.9,-1.0336952686502379
-1.5794676073710433e-07,-6.208526125798622e-07,-4.939725005626679,2.4713357289632687,0.27305833896001186,1.069951057434082,0.91,-1.0110226035322858
-1.7475769406397985e-07,-6.539959334380304e-07,-4.937197057406108,1.895961165428202,0.27053039073944074,1.0614097118377686,0.9,-0.9878440022686406
-1.8345767784921916e-07,-6.709712882487414e-07,-4.935910336176555,1.2867212295531738,0.2692436695098879,1.0571599006652832,0.9,-0.9760510206447274
-2.0145371308899486e-07,-7.057360562612303e-07,-4.933291705449422,2.618630727132217,0.2666250387827551,1.1727213859558105,0.91,-0.9582614183653162
-2.2024676885242419e-07,-7.415848813252523e-07,-4.930617642402649,2.6740630467733317,0.26395097573598214,1.0393500328063965,0.91,-0.9275262832896728
-2.2994822757027578e-07,-7.599228410981596e-07,-4.929258306821188,1.359335581461537,0.26259164015452097,1.0351955890655518,0.91,-0.9150845408703059
-2.6029374566860497e-07,-8.166137680139702e-07,-4.925088461240133,2.501907348632866,0.2584217945734659,1.1463403701782227,0.91,-0.8831131696977808
-2.7082699792420803e-07,-8.36073862349925e-07,-4.923668106396993,1.4203548431395947,0.25700143973032574,1.1371850967407227,0.91,-0.8698722124388061
-2.925283903702317e-07,-8.75846005025475e-07,-4.920782152811686,2.1644651889801487,0.254115486145019,1.1326313018798828,0.91,-0.8436709404297923
-3.036990468293273e-07,-8.96160418051295e-07,-4.919316673278809,1.4654795328775487,0.252650006612142,1.1281013488769531,0.9,-0.8302551269848087
-3.266865860496182e-07,-9.376516876121361e-07,-4.916341002782186,2.9756704966227847,0.24967433611551915,1.1191010475158691,0.91,-0.8030240774494024
-3.3850298374697256e-07,-9.58826785790734e-07,-4.914832599957784,1.5084028244018877,0.24816593329111747,1.1146187782287598,0.91,-0.7892243385666243
-3.752688523187923e-07,-1.024099644079494e-06,-4.910219120979309,2.7680873870849214,0.24355245431264194,1.1062264442443848,0.92,-0.7472834110647889
-3.879669748130254e-07,-1.04644350358285e-06,-4.908652067184448,1.5670537948608732,0.24198540051778128,1.0973930358886719,0.91,-0.7327382564948726
-4.0089144022203986e-07,-1.0690864049441492e-06,-4.907068840662639,2.3748397827148944,0.24040217399597186,1.092994213104248,0.91,-0.7182692766608199
-4.274210065583854e-07,-1.1152696970384568e-06,-4.90385578473409,3.213055928548055,0.23718911806742327,1.2082695960998535,0.92,-0.69511554245538
-4.5485739974537864e-07,-1.1626447909899678e-06,-4.900585412979126,3.2703717549642626,0.233918746312459,1.0746240615844727,0.92,-0.6589999199396872
-4.689215529651847e-07,-1.1867861758219078e-06,-4.898927219708761,1.6581932703653344,0.23226055304209403,1.0703325271606445,0.91,-0.6438616037869911
-5.125169991515576e-07,-1.261046296955707e-06,-4.893858027458191,3.0415153503418617,0.22719136079152413,1.1810302734375,0.92,-0.6037737608499981
-5.275168102040577e-07,-1.2864105277306712e-06,-4.89213863213857,1.719395319620703,0.22547196547190307,1.176309585571289,0.92,-0.5880631685821834
-5.582295367882277e-07,-1.3380675227381287e-06,-4.88865319887797,2.6140749454498846,0.22198653221130282,1.1674165725708008,0.92,-0.5562496185911897
-5.739445138412218e-07,-1.3643622272259868e-06,-4.886887288093567,1.7659107844035207,0.22022062142690046,1.1627435684204102,0.92,-0.5401227713263991
-6.060966673733977e-07,-1.4178885370104886e-06,-4.883309396107991,3.5778919855752225,0.21664272944132446,1.1534571647644043,0.93,-0.507457423278447
-6.225358447409234e-07,-1.4451218400305757e-06,-4.881497534116109,1.8118619918823629,0.21483086744944213,1.148843765258789,0.92,-0.4909199953789011
-6.561551951259996e-07,-1.5005471747523797e-06,-4.877823313077291,3.6742210388184375,0.2111566464106236,1.26417875289917,0.93,-0.4636187554158442
-6.907588006773343e-07,-1.5572422853438184e-06,-4.874087182680766,2.802097797393734,0.20742051601409894,1.1295795440673828,0.92,-0.42326362141316576
-7.0843422387649e-07,-1.5860710846027358e-06,-4.8721950133641565,1.8921693166097409,0.20552834669748954,1.1250615119934082,0.92,-0.40600819596328885
-7.445367979623066e-07,-1.6446952940896154e-06,-4.868362800280253,3.8322130839028494,0.20169613361358607,1.240086555480957,0.93,-0.3772695303880804
-7.816383610285507e-07,-1.7046009209783126e-06,-4.864471594492594,3.8912057876587745,0.19780492782592685,1.1061787605285645,0.93,-0.335553288560755
-8.005694932459542e-07,-1.7350409810508912e-06,-4.862502352396647,1.9692420959473076,0.1958356857299801,1.1017560958862305,0.93,-0.3176089764692158
-8.589016336676044e-07,-1.8283288227394224e-06,-4.856497526168823,3.602895736694285,0.18983085950215628,1.2120962142944336,0.94,-0.2690825463510056
-8.78861404392713e-07,-1.8600831632890428e-06,-4.854463768005371,2.033758163452192,0.1877971013387043,1.2072443962097168,0.93,-0.2505361319805731
-8.99084019086634e-07,-1.892172804218717e-06,-4.852412382761637,1.5385389328002574,0.18574571609496981,1.3221144676208496,0.93,-0.23781716836141015
-9.403102012583986e-07,-1.957345981888163e-06,-4.848261992136637,4.150390625000089,0.18159532546996981,1.192319393157959,0.94,-0.19397389902538498
-9.825827874010428e-07,-2.0238488408116e-06,-4.844048500061035,4.2134920756023035,0.1773818333943682,1.1828064918518066,0.94,-0.15557682529158645
-1.0041171359868409e-06,-2.0576056461626044e-06,-4.841916592915853,2.1319071451822107,0.17524992624918578,1.1780738830566406,0.93,-0.1361530305515733
-1.047989523309904e-06,-2.126138375994439e-06,-4.837601153055827,4.3154398600261334,0.17093448638915998,1.2926697731018066,0.94,-0.10304386632577855
-1.0929348112161583e-06,-2.1960287995170804e-06,-4.833218971888224,3.2866358757018284,0.16655230522155673,1.282346248626709,0.94,-0.06308805960860014
-1.115811028284952e-06,-2.231484055907155e-06,-4.831003236770631,2.2157351175944484,0.16433657010396363,1.1527180671691895,0.93,-0.03666503448700087
-1.1623780058774476e-06,-2.303422661498189e-06,-4.826521142323812,4.482094446818129,0.15985447565714495,1.2675166130065918,0.94,-0.0020661117732178533
-1.210024129250087e-06,-2.376720658503473e-06,-4.821976947784424,4.544194539387848,0.1553102811177567,1.1328935623168945,0.94,0.04556279159505272
-1.2342559784883634e-06,-2.413884067209437e-06,-4.819680674870809,2.296272913614958,0.15301400820414202,1.1283636093139648,0.93,0.06645574545747666
-1.3086026835177715e-06,-2.5274493964388967e-06,-4.812692674001058,4.192800521850526,0.14602600733439086,1.2383818626403809,0.94,0.12384684058662737
-1.3339333236217498e-06,-2.565992569240431e-06,-4.810332155227661,2.3605187733968602,0.14366548856099381,1.2334346771240234,0.93,0.14533886881049835
-1.38542721591269e-06,-2.6441220446334533e-06,-4.805562210083007,3.5774588584899076,0.13889554341634014,1.224076747894287,0.94,0.1887362715468082
-1.4115875577166056e-06,-2.6837039816503724e-06,-4.80315457979838,2.40763028462733,0.13648791313171316,1.219189167022705,0.93,0.21064932313740464
-1.4647380642903347e-06,-2.7639046796442317e-06,-4.798294305801392,4.860273996989036,0.13162763913472464,1.0854482650756836,0.95,0.26107883417408084
-1.4917293204537902e-06,-2.804524410748854e-06,-4.795841773351033,2.45253245035798,0.12917510668436627,1.205611228942871,0.93,0.2771434780186559
-1.5465673641301692e-06,-2.8868322260677815e-06,-4.790883954366048,4.957818984985457,0.12421728769938145,1.3209819793701172,0.95,0.31599531132636954
-1.6025414273220425e-06,-2.9705561852703494e-06,-4.785859553019206,3.768301010131749,0.11919288635253888,1.310431957244873,0.94,0.3617424245123524
-1.6309548906671504e-06,-3.0129490672455483e-06,-4.783322970072429,2.536582946777398,0.11665630340576172,1.0561943054199219,0.93,0.3972835535980938
-1.6886328618663054e-06,-3.0987925129011277e-06,-4.778203010559082,5.119959513346464,0.11153634389241507,1.171267032623291,0.95,0.43760955281006125
-1.7474445485277102e-06,-3.1860436138231307e-06,-4.7730227470397955,5.180263519286913,0.10635608037312849,1.1619091033935547,0.95,0.4846998208885723
-1.8074069278857983e-06,-3.2747225001609575e-06,-4.767777681350708,3.1470394134522155,0.10111101468404105,1.2776374816894531,0.94,0.5261189931130111
-1.8685323690685133e-06,-3.3648429962340742e-06,-4.762465000152588,5.312681198119916,0.09579833348592093,1.2674331665039062,0.95,0.5744433395818703
-1.8995280697708951e-06,-3.410438997282957e-06,-4.759785143534343,2.6798566182454997,0.0931184768676756,1.262354850769043,0.94,0.5988159648920702
-1.930815900171486e-06,-3.4563966134252647e-06,-4.757088581720988,2.022421360015912,0.09042191505432129,1.2527704238891602,0.94,0.6235642425123246
-1.994256429801074e-06,-3.5493801988195626e-06,-4.751650587717692,5.437994003295692,0.08498392105102504,1.1232614517211914,0.95,0.6789816370507709
-2.0588532303615165e-06,-3.643790356970082e-06,-4.746153179804484,5.497407913208125,0.07948651313781685,1.1142969131469727,0.96,0.7289065350840549
-2.124627159597973e-06,-3.7396525537284713e-06,-4.740590174992879,3.337802886962843,0.07392350832621197,1.1098384857177734,0.94,0.7791964996253328
-2.1579634145988773e-06,-3.788137837545946e-06,-4.737781763076782,8.425235748291195,0.07111509641011526,1.349472999572754,0.97,0.7924904811040862
-2.225526744344582e-06,-3.886205619589115e-06,-4.732114760080973,4.25025224685678,0.06544809341430646,1.3386964797973633,0.95,0.8440323338786091
-2.294297640522321e-06,-3.985760122304783e-06,-4.726375261942545,4.304623603820701,0.05970859527587802,1.4535188674926758,0.95,0.889946697525756
-2.329132742791747e-06,-4.036090346441294e-06,-4.72347993850708,4.342985153198335,0.05681327184041329,1.4477014541625977,0.95,0.9162954789853512
-2.3996947372021774e-06,-4.137845826335252e-06,-4.71764186223348,5.838076273600385,0.05097519556681274,1.1881351470947266,0.96,0.9818164804979029
-2.471452656512459e-06,-4.241068381816149e-06,-4.711739253997803,3.5415649414062,0.04507258733113595,1.1786460876464844,0.95,1.0354144072053535
-2.544422992893184e-06,-4.345777657969544e-06,-4.7057676633199055,5.971590677897263,0.03910099665323852,1.2932538986206055,0.96,1.0834283322462257
-2.5813589066577454e-06,-4.398684056165318e-06,-4.702757835388184,3.0098279317218912,0.03609116872151663,1.2880802154541016,0.94,1.1107754674652295
-2.656142896739766e-06,-4.505613954582562e-06,-4.696687126159668,4.553031921386816,0.03002045949300136,1.2782812118530273,0.95,1.165901799844376
-2.6939819993761677e-06,-4.559625328208009e-06,-4.693629678090414,3.0574480692544412,0.026963011423746686,1.273179054260254,0.94,1.1936739397666902
-2.7705609682016075e-06,-4.668748200250169e-06,-4.687469291687012,6.160386403401824,0.020802625020345467,1.1394977569580078,0.96,1.2558014805656819
-2.8092964688160767e-06,-4.723853877900789e-06,-4.684368133544922,3.10115814208991,0.017701466878254912,1.134943962097168,0.94,1.283939592283907
-2.8876847257682435e-06,-4.835184760546932e-06,-4.678115812937419,6.252320607503019,0.011449146270751775,1.2508869171142578,0.96,1.334413325214942
-2.9672878251100577e-06,-4.947996543099484e-06,-4.671800645192464,4.736375808715922,0.0051339785257971116,1.2408971786499023,0.94,1.3917493051320071
-3.0480883045432467e-06,-5.0622654574302345e-06,-4.665429751078288,4.778170585632214,-0.0012369155883789062,0.982975959777832,0.95,1.4397188346528904
