x,y,z,vel_z,tar_z,acce_z,action,reward
-6.376712728221415e-09,-4.305397936453422e-05,-4.820306555430094,6.158987681071004,0.15363988876342738,1.7659664154052734,1.0,0.02894259963211064
-6.5092194745375306e-09,-4.419493488967419e-05,-4.8171919822692875,2.3359298706054665,0.1505253156026205,1.7589092254638672,1.0,0.057326613073080415
-6.77879323044787e-09,-4.653251186634104e-05,-4.810893122355143,6.298859914143922,0.14422645568847603,1.7448663711547852,1.0,0.1147184850370101
-7.0544672325922875e-09,-4.894496329749624e-05,-4.8045019467671715,4.7933816909789995,0.1378352801005045,1.730942726135254,1.0,0.17293523611148084
-7.336264692033487e-09,-5.1433053643753136e-05,-4.798019202550252,6.077572703361506,0.1313525358835852,1.7171144485473633,1.0,0.23197133470650544
-7.479467001303419e-09,-5.2705702061454454e-05,-4.794743712743124,4.913234710693355,0.12807704607645665,1.7102479934692383,1.0,0.26179405833851027
-7.624208819834166e-09,-5.399753960470358e-05,-4.791445604960124,3.298107782999696,0.12477893829345721,1.7034053802490234,1.0,0.2918191510828616
-7.918321879666716e-09,-5.663915071636439e-05,-4.784781869252523,6.663735707600856,0.11811520258585606,1.6898155212402344,1.0,0.35247224750704254
-8.218625187813208e-09,-5.93586009927094e-05,-4.778028742472331,5.0648450851440385,0.11136207580566371,1.676321029663086,1.0,0.41392509211743744
-8.371104816736381e-09,-6.0747738461941485e-05,-4.77461887995402,3.409862518310569,0.10795221328735316,1.669621467590332,1.0,0.4449488210170448
-8.5251391131654e-09,-6.215659668669104e-05,-4.771186923980713,3.431955973307263,0.10452025731404646,1.6629457473754883,1.0,0.4761701978637592
-8.837883077224737e-09,-6.503381688768666e-05,-4.764257113138834,6.9298108418783,0.09759044647216708,1.6496658325195312,1.0,0.5392024616593973
-9.156876027797504e-09,-6.799093292405209e-05,-4.757240025202433,4.210252761840835,0.09057335853576642,1.6364812850952148,1.0,0.6030154449641978
-9.482136912689992e-09,-7.102860448261102e-05,-4.750136359532674,7.103665669759056,0.08346969286600725,1.6234159469604492,1.0,0.6676016597428761
-9.647123041152857e-09,-7.257784406344096e-05,-4.746552276611328,3.584082921345999,0.07988560994466098,1.6104698181152344,1.0,0.7005056868967863
-9.981818038795609e-09,-7.573751887927453e-05,-4.739320023854574,5.4241895675659135,0.07265335718790666,1.604008674621582,1.0,0.7659189598953209
-1.0495699598322971e-08,-8.063118439167739e-05,-4.728312714894613,8.255481719970787,0.06164604822794573,1.5912055969238281,1.0,0.8656247742740553
-1.0670157735148677e-08,-8.230381645262242e-05,-4.72460158665975,5.5666923522949165,0.05793491999308298,1.5784978866577148,1.0,0.8996602614833337
-1.08462018033606e-08,-8.399727133413157e-05,-4.720869572957357,3.732013702392547,0.05420290629068969,1.5722036361694336,1.0,0.9335630372958501
-1.1203054365675295e-08,-8.744693671663602e-05,-4.713343238830566,5.644750595092768,0.04667657216389909,1.5596389770507812,1.0,1.0019281250725685
-1.175026985341295e-08,-9.277937933802605e-05,-4.701899242401123,8.582997322082512,0.03523257573445626,1.540994644165039,1.0,1.1058559460938049
-1.175026985341295e-08,-9.277937933802605e-05,-4.701899242401123,0.0,0.03523257573445626,1.540994644165039,1.0,1.1058559460938049
-1.1935864563383801e-08,-9.459925349801779e-05,-4.6980436960856125,5.783319473266596,0.03137702941894549,1.5348434448242188,1.0,1.1408632384717485
-1.250224291500975e-08,-0.00010018698715915282,-4.686355622609456,7.012844085693384,0.0196889559427893,1.5164852142333984,1.0,1.246972799357197
-1.2694238193944329e-08,-0.00010209248090783754,-4.682419363657633,3.936258951822884,0.015752696990966264,1.5104293823242188,1.0,1.2827012377539122
-1.3083042442000685e-08,-0.00010596822636822859,-4.674487018585205,7.932345072428437,0.00782035191853847,1.4983654022216797,1.0,1.354692057712329
-1.3478273785949568e-08,-0.00010993072452644506,-4.666475359598795,6.008744239807124,-0.00019130706787162666,1.4863967895507812,1.0,1.4236943325891345
-1.3678302934749809e-08,-0.00011194465526690086,-4.662440013885498,4.035345713297493,-0.004226652781168738,1.4804601669311523,1.0,1.3879237319814353
-1.4288058499308438e-08,-0.00011811786486456791,-4.650216770172119,12.223243713378986,-0.016449896494547644,1.4686346054077148,1.0,1.278515338911024
-1.4494537481368753e-08,-0.00012021960380176703,-4.646103572845459,4.1131973266601225,-0.0205630938212078,1.456904411315918,1.0,1.242083725610945
-1.4702631763915028e-08,-0.0001223434383670489,-4.641971079508464,4.13249333699547,-0.024695587158203303,1.4510869979858398,1.0,1.2051825911923706
-1.5123670967417033e-08,-0.0001266575961684187,-4.633648618062337,8.322461446126356,-0.033018048604329664,1.439499855041504,1.0,1.1308603355279156
-1.55511855837176e-08,-0.00013106077288587887,-4.625249989827474,5.039176940917942,-0.04141667683919259,1.4280080795288086,1.0,1.055847589396736
-1.5767373421719336e-08,-0.00013329586945474148,-4.621022319793701,4.227670033772814,-0.045644346872966146,1.422286033630371,1.0,1.0180847755688252
-1.62046148943773e-08,-0.00013783335064848266,-4.612510585784912,6.3838005065917915,-0.054156080881755386,1.4109373092651367,1.0,0.9420467779445508
-1.6648347885469168e-08,-0.00014246085969110331,-4.6039242108662926,8.58637491861972,-0.06274245580037441,1.399683952331543,1.0,0.8653321936792839
-1.687265201629392e-08,-0.0001448085065931082,-4.599603207906087,4.3210029602051065,-0.06706345876057984,1.3940811157226562,1.0,0.8267233569763701
-1.73261393380623e-08,-0.00014957178694506487,-4.590905952453613,8.697255452474016,-0.07576071421305386,1.3829469680786133,1.0,0.7490048426777351
-1.7786135231290245e-08,-0.0001544260575125615,-4.582135550181071,6.577801704406732,-0.08453111648559553,1.371908187866211,1.0,0.670623219700847
-1.8018575550134606e-08,-0.0001568874189009269,-4.577723089853922,4.412460327148401,-0.08894357681274467,1.366424560546875,1.0,0.6311852819116768
-1.8488344721845352e-08,-0.00016187881119549273,-4.568844032287598,8.879057566324928,-0.09782263437906913,1.3555049896240234,1.0,0.5518197813549319
-1.8964633833699435e-08,-0.00016696203189591567,-4.559893258412679,8.950773874918546,-0.1067734082539884,1.3446807861328125,1.0,0.47180405641776635
-1.9205225498808433e-08,-0.00016953819431364536,-4.555391152699789,4.502105712890654,-0.11127551396687796,1.3392925262451172,1.0,0.43155453005190103
-1.969130494217097e-08,-0.00017475980954865614,-4.546333885192871,6.792950630187982,-0.12033278147379622,1.3286113739013672,1.0,0.3505731995270108
-2.018391379957999e-08,-0.00018007406033575534,-4.537206300099691,6.845688819885248,-0.1294603665669758,1.3180017471313477,1.0,0.2689554291686942
-2.068305586059675e-08,-0.00018548124159375827,-4.528009001413981,6.89797401428222,-0.13865766525268608,1.3074874877929688,1.0,0.18670546374552582
-2.0935078737238654e-08,-0.00018821978010237218,-4.523384380340576,4.624621073404978,-0.14328228632609097,1.3022422790527344,1.0,0.14534613800004714
-2.1700952856917866e-08,-0.00019657559071977935,-4.509407424926758,13.976955413818244,-0.1572592417399088,1.2918472290039062,1.0,0.020073297831375306
-2.1959512726728768e-08,-0.0001994076961030563,-4.504714298248292,4.693126678466827,-0.16195236841837524,1.2815475463867188,1.0,-0.021649858089263257
-2.221970779222223e-08,-0.00020226328633725642,-4.500004227956136,4.710070292154909,-0.16666243871053066,1.2764215469360352,1.0,-0.063784190904388
-2.2745003510256843e-08,-0.0002080450300127268,-4.490533510843912,9.470717112223369,-0.1761331558227548,1.2662172317504883,1.0,-0.14851043119422147
-2.3276840011021704e-08,-0.00021392105457683402,-4.4809957822163895,7.153296470642084,-0.18567088445027746,1.256108283996582,1.0,-0.23384454556419387
-2.3815217294516818e-08,-0.00021989159286022185,-4.471391614278158,7.20312595367431,-0.19527505238850917,1.2460947036743164,1.0,-0.31978138394750655
-2.408685872978822e-08,-0.0002229123841971159,-4.466564750671386,7.240295410156244,-0.2001019159952806,1.2410879135131836,1.0,-0.3629728205107461
-2.463504718737871e-08,-0.00022902513543764748,-4.456861877441407,9.702873229980533,-0.20980478922526036,1.2311935424804688,1.0,-0.44980396941520334
-2.4911594209697797e-08,-0.0002321171419074138,-4.4519859949747715,2.925529479980453,-0.21468067169189542,1.2213706970214844,1.0,-0.4931957744881358
-2.5469593841383663e-08,-0.0002383725717663765,-4.442185656229655,9.800338745117106,-0.22448101043701207,1.2164831161499023,1.0,-0.5811544542465162
-2.603413046623852e-08,-0.00024472338457902273,-4.432320976257324,9.86467997233094,-0.23434569040934328,1.2067556381225586,1.0,-0.6694502118653031
-2.631884967740916e-08,-0.0002479346158603827,-4.427364603678385,3.7172794342040985,-0.2393020629882816,1.201939582824707,1.0,-0.7138167686404835
-2.7182812800674585e-08,-0.00025771188860138257,-4.412400372823079,11.223173141479482,-0.254266293843588,1.1875629425048828,1.0,-0.84777603498445
-2.747406521545296e-08,-0.0002610189219315847,-4.407380803426107,7.52935409545881,-0.25928586324056013,1.1828184127807617,1.0,-0.8927149404841472
-2.7766950931133274e-08,-0.000264349952340126,-4.402345593770345,5.035209655761826,-0.2643210728963217,1.1780977249145508,1.0,-0.9377958006574423
-2.8357616580857818e-08,-0.00027108406648039817,-4.392228507995605,10.117085774739499,-0.274438158671062,1.168680191040039,1.0,-1.028378711990776
-2.8954807855067582e-08,-0.0002779144172867139,-4.3820496241251625,7.634162902832024,-0.28461704254150444,1.159358024597168,1.0,-1.1195225754794045
-2.9558520964201307e-08,-0.00028484115997950233,-4.371809323628744,7.680225372314446,-0.2948573430379229,1.1501073837280273,1.0,-1.2112227657624637
-2.986282083838887e-08,-0.0002883407287299633,-4.366666348775228,7.714462280273259,-0.3000003178914392,1.1455059051513672,1.0,-1.2572794747659832
-3.04763072260054e-08,-0.00029541229208310444,-4.356335004170735,10.331344604492408,-0.3103316624959316,1.1363506317138672,1.0,-1.3498038316495102
-3.078549184465374e-08,-0.0002989843487739563,-4.351146761576334,3.1129455566405806,-0.31551990509033256,1.1317968368530273,1.0,-1.3962703351148171
-3.140874203684992e-08,-0.0003062010432283084,-4.340725390116374,10.42137145996116,-0.32594127655029315,1.1227607727050781,1.0,-1.4896108953495277
-3.203849701094441e-08,-0.0003135146262745062,-4.330244636535644,7.860565185546868,-0.3364220301310228,1.1137962341308594,1.0,-1.5834894717080799
-3.235581213327047e-08,-0.00031720778594414393,-4.324982134501139,5.2625020345051645,-0.3416845321655275,1.1093378067016602,1.0,-1.6306290794552765
-3.2995308174577075e-08,-0.00032466687262058255,-4.3144131342569985,10.569000244140538,-0.3522535324096685,1.1004924774169922,1.0,-1.7253078373454906
-3.364129194475633e-08,-0.00033222309624155366,-4.303785896301269,10.627237955729393,-0.3628807703653978,1.0916948318481445,1.0,-1.8205131195370925
-3.396671672817319e-08,-0.0003360376693308353,-4.298450597127278,5.335299173990841,-0.3682160695393888,1.0873079299926758,1.0,-1.8683114787081407
-3.46224245125389e-08,-0.0003437397380669911,-4.287736956278483,8.035230636596673,-0.3789297103881841,1.078653335571289,1.0,-1.964301540527356
-3.528460486753223e-08,-0.00035153913001219437,-4.276966222127278,10.770734151204337,-0.3897004445393888,1.0700225830078125,1.0,-2.060806634835345
-3.595325021403065e-08,-0.00035943593829870226,-4.266138903299968,8.120489120483391,-0.40052776336669904,1.0614871978759766,1.0,-2.1578257602615185
-3.628999441692334e-08,-0.0003634208813309669,-4.260704167683919,8.15210342407244,-0.40596249898274817,1.0572433471679688,1.0,-2.2065262011343756
-3.696832588199565e-08,-0.00037146387621760367,-4.249792798360189,10.911369323730378,-0.4168738683064781,1.0488033294677734,1.0,-2.304306550373209
-3.730990935461402e-08,-0.00037552195911606155,-4.244316228230795,3.2859420776367303,-0.4223504384358723,1.044607162475586,1.0,-2.353385886532401
-3.7997907990453916e-08,-0.0003837112647791704,-4.2333217620849615,10.994466145833242,-0.4333449045817055,1.0362625122070312,1.0,-2.451918876495427
-3.869233751174761e-08,-0.00039199817304809886,-4.22227242787679,11.049334208170809,-0.4443942387898767,1.0279655456542969,1.0,-2.5509480638372835
-3.9041962433354153e-08,-0.0003961782281597455,-4.216727383931477,4.158782958984279,-0.44993928273518957,1.02386474609375,1.0,-2.600648433496792
-4.0100466473328805e-08,-0.00040886492157975836,-4.2000111262003585,12.53719329834011,-0.4666555404663084,1.0157108306884766,1.0,-2.750687100265591
-4.04565071221441e-08,-0.0004131426413853963,-4.1944122314453125,8.398342132568166,-0.47225443522135446,1.0076045989990234,1.0,-2.8006718565704998
-4.0814150755371276e-08,-0.0004174447928865751,-4.188799985249837,5.612246195475214,-0.4778666814168302,1.0035514831542969,1.0,-2.8509794314363157
-4.153423560637748e-08,-0.00042612232888738317,-4.177535692850748,8.4482192993164,-0.48913097381591886,0.9955406188964844,1.0,-2.951957550063103
-4.226070586810238e-08,-0.00043489756062626834,-4.1662187576293945,8.487701416015618,-0.5004479090372724,0.9875774383544922,1.0,-3.053411838879187
-4.2993557750984714e-08,-0.0004437704881032308,-4.154849561055501,17.053794860840206,-0.5118171056111658,0.9836673736572266,1.0,-3.1555391359157916
-4.336237301079866e-08,-0.0004482435683409373,-4.1491455078125,5.704053243001255,-0.5175211588541666,0.975799560546875,1.0,-3.2064822407388545
-4.4104774588049624e-08,-0.0004572629928588867,-4.137698745727539,5.723381042480506,-0.5289679209391283,0.9641170501708984,1.0,-3.3089190066655156
-4.447836090548663e-08,-0.00046180933713912964,-4.131956100463867,8.613967895507614,-0.5347105662027998,0.9641170501708984,1.0,-3.3606028300998614
-4.5230293229299905e-08,-0.0004709752276539803,-4.120432662963867,11.523437500000245,-0.5462340037028,0.9564399719238281,1.0,-3.4639299469235807
-4.5988561699535545e-08,-0.0004802387828628222,-4.10885861714681,6.944427490234276,-0.5578080495198572,0.9488105773925781,1.0,-3.567714923377148
-4.6370068200000486e-08,-0.0004849071614444256,-4.103052711486816,8.708858489990421,-0.5636139551798509,0.9449958801269531,1.0,-3.6197773565934863
-4.713782194206336e-08,-0.0004943170584738255,-4.091403516133626,11.649195353190008,-0.5752631505330408,0.9374618530273438,1.0,-3.724243448128433
-4.791188530361978e-08,-0.0005038244960208734,-4.079704729715983,7.019271850585962,-0.5869619369506838,0.9299755096435547,1.0,-3.829158244020728
-4.8301281670622603e-08,-0.0005086147847274939,-4.073836835225423,17.603683471680064,-0.5928298314412439,0.9262561798095703,1.0,-3.881783345817467
-4.90847924083937e-08,-0.0005182684399187565,-4.062064425150553,8.829307556152337,-0.6046022415161136,0.9188652038574219,1.0,-3.987365523879717
-4.987458244916828e-08,-0.0005280194804072381,-4.050243377685547,8.865785598754876,-0.6164232889811201,0.9115219116210938,1.0,-4.093387823223598
-5.067064042426258e-08,-0.0005378679061929384,-4.038374137878417,11.869239807128809,-0.6282925287882497,0.9042263031005859,1.0,-4.199846238424162
-5.147295496499282e-08,-0.0005478135620554289,-4.026457023620606,8.937835693359368,-0.6402096430460613,0.8970260620117188,1.0,-4.306740292633458
-5.187645607899564e-08,-0.0005528228978315989,-4.020480664571126,5.976359049479117,-0.6461860020955408,0.8934497833251953,1.0,-4.360348729337855
-5.228151470267524e-08,-0.0005578565100828807,-4.014492479960124,5.9881846110027315,-0.6521741867065431,0.8898735046386719,1.0,-4.414063596241785
-5.309630447906481e-08,-0.000567996564010779,-4.002480824788411,12.01165517171214,-0.6641858418782558,0.8827686309814453,1.0,-4.52181328822753
-5.391731292547774e-08,-0.0005782336617509525,-3.9904224395751955,7.235031127929713,-0.6762442270914715,0.8757114410400391,1.0,-4.629985935358628
-5.433014393929625e-08,-0.0005833885942896208,-3.984375826517741,9.069919586181431,-0.682290840148926,0.8721828460693359,1.0,-4.684229043203339
-5.5577932774516135e-08,-0.0005989986782272657,-3.966167004903158,13.656616210937488,-0.7004996617635091,0.8617877960205078,1.0,-4.847588746333212
-5.599695214186795e-08,-0.000604250468313694,-3.960074551900228,4.569339752197261,-0.7065921147664391,0.8583545684814453,1.0,-4.902249182647642
-5.6417513860651526e-08,-0.0006095264727870623,-3.953970718383789,18.311500549316797,-0.7126959482828781,0.8549213409423828,1.0,-4.957012043732531
-5.7263260562952686e-08,-0.0006201509386301041,-3.9417292277018228,12.241490681966045,-0.7249374389648442,0.8480548858642578,1.0,-5.06684217918302
-5.811516151273584e-08,-0.0006308720136682193,-3.929442850748698,7.371826171875026,-0.7372238159179689,0.8412837982177734,1.0,-5.177081060030536
-5.897319776219472e-08,-0.0006416895737250645,-3.9171119689941407,18.496322631836332,-0.7495546976725262,0.8379459381103516,1.0,-5.287892145773303
-5.983735794264552e-08,-0.0006526035567124684,-3.9047369639078777,7.425003051757839,-0.7619297027587892,0.8279323577880859,1.0,-5.398766556653045
-6.027172882265102e-08,-0.0006580966214338939,-3.8985329945882166,6.2039693196614065,-0.7681336720784504,0.8245944976806641,1.0,-5.4544354096746845
-6.070762689584323e-08,-0.0006636137142777442,-3.89231808980306,6.2149047851561985,-0.7743485768636069,0.8213043212890625,1.0,-5.510205066207528
-6.158398946354282e-08,-0.000674720046420892,-3.8798558553059896,12.46223449707021,-0.7868108113606773,0.8147716522216797,1.0,-5.622038588246459
-6.246643048749926e-08,-0.0006859223668773969,-3.8673505147298175,7.503204345703152,-0.7993161519368495,0.8082389831542969,1.0,-5.734260065601697
-6.290992663101254e-08,-0.0006915594761570294,-3.8610816955566407,9.403228759765826,-0.8055849711100262,0.8049964904785156,1.0,-5.790517336558436
-6.424949485032509e-08,-0.0007086145381132761,-3.8422116597493488,14.152526855468738,-0.8244550069173182,0.7954120635986328,1.0,-5.95986850746559
